  -59.2012165       0.0000000       0.0000000       0.0000000
  -59.1929540       0.0000000       0.0000000       0.0000000
  -59.1846914       0.0000000       0.0000000       0.0000000
  -59.1764289       0.0000000       0.0000000       0.0000000
  -59.1681663       0.0000000       0.0000000       0.0000000
  -59.1599037       0.0000000       0.0000000       0.0000000
  -59.1516412       0.0000000       0.0000000       0.0000000
  -59.1433786       0.0000000       0.0000000       0.0000000
  -59.1351161       0.0000000       0.0000000       0.0000000
  -59.1268535       0.0000000       0.0000000       0.0000000
  -59.1185910       0.0000000       0.0000000       0.0000000
  -59.1103284       0.0000000       0.0000000       0.0000000
  -59.1020658       0.0000000       0.0000000       0.0000000
  -59.0938033       0.0000000       0.0000000       0.0000000
  -59.0855407       0.0000000       0.0000000       0.0000000
  -59.0772782       0.0000000       0.0000000       0.0000000
  -59.0690156       0.0000000       0.0000000       0.0000000
  -59.0607531       0.0000000       0.0000000       0.0000000
  -59.0524905       0.0000000       0.0000000       0.0000000
  -59.0442280       0.0000000       0.0000000       0.0000000
  -59.0359654       0.0000000       0.0000000       0.0000000
  -59.0277028       0.0000000       0.0000000       0.0000000
  -59.0194403       0.0000000       0.0000000       0.0000000
  -59.0111777       0.0000000       0.0000000       0.0000000
  -59.0029152       0.0000000       0.0000000       0.0000000
  -58.9946526       0.0000000       0.0000000       0.0000000
  -58.9863901       0.0000000       0.0000000       0.0000000
  -58.9781275       0.0000000       0.0000000       0.0000000
  -58.9698649       0.0000000       0.0000000       0.0000000
  -58.9616024       0.0000000       0.0000000       0.0000000
  -58.9533398       0.0000000       0.0000000       0.0000000
  -58.9450773       0.0000000       0.0000000       0.0000000
  -58.9368147       0.0000000       0.0000000       0.0000000
  -58.9285522       0.0000000       0.0000000       0.0000000
  -58.9202896       0.0000000       0.0000000       0.0000000
  -58.9120271       0.0000000       0.0000000       0.0000000
  -58.9037645       0.0000000       0.0000000       0.0000000
  -58.8955019       0.0000000       0.0000000       0.0000000
  -58.8872394       0.0000000       0.0000000       0.0000000
  -58.8789768       0.0000000       0.0000000       0.0000000
  -58.8707143       0.0000000       0.0000000       0.0000000
  -58.8624517       0.0000000       0.0000000       0.0000000
  -58.8541892       0.0000000       0.0000000       0.0000000
  -58.8459266       0.0000000       0.0000000       0.0000000
  -58.8376640       0.0000000       0.0000000       0.0000000
  -58.8294015       0.0000000       0.0000000       0.0000000
  -58.8211389       0.0000000       0.0000000       0.0000000
  -58.8128764       0.0000000       0.0000000       0.0000000
  -58.8046138       0.0000000       0.0000000       0.0000000
  -58.7963513       0.0000000       0.0000000       0.0000000
  -58.7880887       0.0000000       0.0000000       0.0000000
  -58.7798261       0.0000000       0.0000000       0.0000000
  -58.7715636       0.0000000       0.0000000       0.0000000
  -58.7633010       0.0000000       0.0000000       0.0000000
  -58.7550385       0.0000000       0.0000000       0.0000000
  -58.7467759       0.0000000       0.0000000       0.0000000
  -58.7385134       0.0000000       0.0000000       0.0000000
  -58.7302508       0.0000000       0.0000000       0.0000000
  -58.7219883       0.0000000       0.0000000       0.0000000
  -58.7137257       0.0000000       0.0000000       0.0000000
  -58.7054631       0.0000000       0.0000000       0.0000000
  -58.6972006       0.0000000       0.0000000       0.0000000
  -58.6889380       0.0000000       0.0000000       0.0000000
  -58.6806755       0.0000000       0.0000000       0.0000000
  -58.6724129       0.0000000       0.0000000       0.0000000
  -58.6641504       0.0000000       0.0000000       0.0000000
  -58.6558878       0.0000000       0.0000000       0.0000000
  -58.6476252       0.0000000       0.0000000       0.0000000
  -58.6393627       0.0000000       0.0000000       0.0000000
  -58.6311001       0.0000000       0.0000000       0.0000000
  -58.6228376       0.0000000       0.0000000       0.0000000
  -58.6145750       0.0000000       0.0000000       0.0000000
  -58.6063125       0.0000000       0.0000000       0.0000000
  -58.5980499       0.0000000       0.0000000       0.0000000
  -58.5897874       0.0000000       0.0000000       0.0000000
  -58.5815248       0.0000000       0.0000000       0.0000000
  -58.5732622       0.0000000       0.0000000       0.0000000
  -58.5649997       0.0000000       0.0000000       0.0000000
  -58.5567371       0.0000000       0.0000000       0.0000000
  -58.5484746       0.0000000       0.0000000       0.0000000
  -58.5402120       0.0000000       0.0000000       0.0000000
  -58.5319495       0.0000000       0.0000000       0.0000000
  -58.5236869       0.0000000       0.0000000       0.0000000
  -58.5154243       0.0000000       0.0000000       0.0000000
  -58.5071618       0.0000000       0.0000000       0.0000000
  -58.4988992       0.0000000       0.0000000       0.0000000
  -58.4906367       0.0000000       0.0000000       0.0000000
  -58.4823741       0.0000000       0.0000000       0.0000000
  -58.4741116       0.0000000       0.0000000       0.0000000
  -58.4658490       0.0000000       0.0000000       0.0000000
  -58.4575864       0.0000000       0.0000000       0.0000000
  -58.4493239       0.0000000       0.0000000       0.0000000
  -58.4410613       0.0000000       0.0000000       0.0000000
  -58.4327988       0.0000000       0.0000000       0.0000000
  -58.4245362       0.0000000       0.0000000       0.0000000
  -58.4162737       0.0000000       0.0000000       0.0000000
  -58.4080111       0.0000000       0.0000000       0.0000000
  -58.3997486       0.0000000       0.0000000       0.0000000
  -58.3914860       0.0000000       0.0000000       0.0000000
  -58.3832234       0.0000000       0.0000000       0.0000000
  -58.3749609       0.0000000       0.0000000       0.0000000
  -58.3666983       0.0000000       0.0000000       0.0000000
  -58.3584358       0.0000000       0.0000000       0.0000000
  -58.3501732       0.0000000       0.0000000       0.0000000
  -58.3419107       0.0000000       0.0000000       0.0000000
  -58.3336481       0.0000000       0.0000000       0.0000000
  -58.3253855       0.0000000       0.0000000       0.0000000
  -58.3171230       0.0000000       0.0000000       0.0000000
  -58.3088604       0.0000000       0.0000000       0.0000000
  -58.3005979       0.0000000       0.0000000       0.0000000
  -58.2923353       0.0000000       0.0000000       0.0000000
  -58.2840728       0.0000000       0.0000000       0.0000000
  -58.2758102       0.0000000       0.0000000       0.0000000
  -58.2675477       0.0000000       0.0000000       0.0000000
  -58.2592851       0.0000000       0.0000000       0.0000000
  -58.2510225       0.0000000       0.0000000       0.0000000
  -58.2427600       0.0000000       0.0000000       0.0000000
  -58.2344974       0.0000000       0.0000000       0.0000000
  -58.2262349       0.0000000       0.0000000       0.0000000
  -58.2179723       0.0000000       0.0000000       0.0000000
  -58.2097098       0.0000000       0.0000000       0.0000000
  -58.2014472       0.0000000       0.0000000       0.0000000
  -58.1931846       0.0000000       0.0000000       0.0000000
  -58.1849221       0.0000000       0.0000000       0.0000000
  -58.1766595       0.0000000       0.0000000       0.0000000
  -58.1683970       0.0000000       0.0000000       0.0000000
  -58.1601344       0.0000000       0.0000000       0.0000000
  -58.1518719       0.0000000       0.0000000       0.0000000
  -58.1436093       0.0000000       0.0000000       0.0000000
  -58.1353467       0.0000000       0.0000000       0.0000000
  -58.1270842       0.0000000       0.0000000       0.0000000
  -58.1188216       0.0000000       0.0000000       0.0000000
  -58.1105591       0.0000000       0.0000000       0.0000000
  -58.1022965       0.0000000       0.0000000       0.0000000
  -58.0940340       0.0000000       0.0000000       0.0000000
  -58.0857714       0.0000000       0.0000000       0.0000000
  -58.0775089       0.0000000       0.0000000       0.0000000
  -58.0692463       0.0000000       0.0000000       0.0000000
  -58.0609837       0.0000000       0.0000000       0.0000000
  -58.0527212       0.0000000       0.0000000       0.0000000
  -58.0444586       0.0000000       0.0000000       0.0000000
  -58.0361961       0.0000000       0.0000000       0.0000000
  -58.0279335       0.0000000       0.0000000       0.0000000
  -58.0196710       0.0000000       0.0000000       0.0000000
  -58.0114084       0.0000000       0.0000000       0.0000000
  -58.0031458       0.0000000       0.0000000       0.0000000
  -57.9948833       0.0000000       0.0000000       0.0000000
  -57.9866207       0.0000000       0.0000000       0.0000000
  -57.9783582       0.0000000       0.0000000       0.0000000
  -57.9700956       0.0000000       0.0000000       0.0000000
  -57.9618331       0.0000000       0.0000000       0.0000000
  -57.9535705       0.0000000       0.0000000       0.0000000
  -57.9453080       0.0000000       0.0000000       0.0000000
  -57.9370454       0.0000000       0.0000000       0.0000000
  -57.9287828       0.0000000       0.0000000       0.0000000
  -57.9205203       0.0000000       0.0000000       0.0000000
  -57.9122577       0.0000000       0.0000000       0.0000000
  -57.9039952       0.0000000       0.0000000       0.0000000
  -57.8957326       0.0000000       0.0000000       0.0000000
  -57.8874701       0.0000000       0.0000000       0.0000000
  -57.8792075       0.0000000       0.0000000       0.0000000
  -57.8709449       0.0000000       0.0000000       0.0000000
  -57.8626824       0.0000000       0.0000000       0.0000000
  -57.8544198       0.0000000       0.0000000       0.0000000
  -57.8461573       0.0000000       0.0000000       0.0000000
  -57.8378947       0.0000000       0.0000000       0.0000000
  -57.8296322       0.0000000       0.0000000       0.0000000
  -57.8213696       0.0000000       0.0000000       0.0000000
  -57.8131071       0.0000000       0.0000000       0.0000000
  -57.8048445       0.0000000       0.0000000       0.0000000
  -57.7965819       0.0000000       0.0000000       0.0000000
  -57.7883194       0.0000000       0.0000000       0.0000000
  -57.7800568       0.0000000       0.0000000       0.0000000
  -57.7717943       0.0000000       0.0000000       0.0000000
  -57.7635317       0.0000000       0.0000000       0.0000000
  -57.7552692       0.0000000       0.0000000       0.0000000
  -57.7470066       0.0000000       0.0000000       0.0000000
  -57.7387440       0.0000000       0.0000000       0.0000000
  -57.7304815       0.0000000       0.0000000       0.0000000
  -57.7222189       0.0000000       0.0000000       0.0000000
  -57.7139564       0.0000000       0.0000000       0.0000000
  -57.7056938       0.0000000       0.0000000       0.0000000
  -57.6974313       0.0000000       0.0000000       0.0000000
  -57.6891687       0.0000000       0.0000000       0.0000000
  -57.6809061       0.0000000       0.0000000       0.0000000
  -57.6726436       0.0000000       0.0000000       0.0000000
  -57.6643810       0.0000000       0.0000000       0.0000000
  -57.6561185       0.0000000       0.0000000       0.0000000
  -57.6478559       0.0000000       0.0000000       0.0000000
  -57.6395934       0.0000000       0.0000000       0.0000000
  -57.6313308       0.0000000       0.0000000       0.0000000
  -57.6230683       0.0000000       0.0000000       0.0000000
  -57.6148057       0.0000000       0.0000000       0.0000000
  -57.6065431       0.0000000       0.0000000       0.0000000
  -57.5982806       0.0000000       0.0000000       0.0000000
  -57.5900180       0.0000000       0.0000000       0.0000000
  -57.5817555       0.0000000       0.0000000       0.0000000
  -57.5734929       0.0000000       0.0000000       0.0000000
  -57.5652304       0.0000000       0.0000000       0.0000000
  -57.5569678       0.0000000       0.0000000       0.0000000
  -57.5487052       0.0000000       0.0000000       0.0000000
  -57.5404427       0.0000000       0.0000000       0.0000000
  -57.5321801       0.0000000       0.0000000       0.0000000
  -57.5239176       0.0000000       0.0000000       0.0000000
  -57.5156550       0.0000000       0.0000000       0.0000000
  -57.5073925       0.0000000       0.0000000       0.0000000
  -57.4991299       0.0000000       0.0000000       0.0000000
  -57.4908674       0.0000000       0.0000000       0.0000000
  -57.4826048       0.0000000       0.0000000       0.0000000
  -57.4743422       0.0000000       0.0000000       0.0000000
  -57.4660797       0.0000000       0.0000000       0.0000000
  -57.4578171       0.0000000       0.0000000       0.0000000
  -57.4495546       0.0000000       0.0000000       0.0000000
  -57.4412920       0.0000000       0.0000000       0.0000000
  -57.4330295       0.0000000       0.0000000       0.0000000
  -57.4247669       0.0000000       0.0000000       0.0000000
  -57.4165043       0.0000000       0.0000000       0.0000000
  -57.4082418       0.0000000       0.0000000       0.0000000
  -57.3999792       0.0000000       0.0000000       0.0000000
  -57.3917167       0.0000000       0.0000000       0.0000000
  -57.3834541       0.0000000       0.0000000       0.0000000
  -57.3751916       0.0000000       0.0000000       0.0000000
  -57.3669290       0.0000000       0.0000000       0.0000000
  -57.3586664       0.0000000       0.0000000       0.0000000
  -57.3504039       0.0000000       0.0000000       0.0000000
  -57.3421413       0.0000000       0.0000000       0.0000000
  -57.3338788       0.0000000       0.0000000       0.0000000
  -57.3256162       0.0000000       0.0000000       0.0000000
  -57.3173537       0.0000000       0.0000000       0.0000000
  -57.3090911       0.0000000       0.0000000       0.0000000
  -57.3008286       0.0000000       0.0000000       0.0000000
  -57.2925660       0.0000000       0.0000000       0.0000000
  -57.2843034       0.0000000       0.0000000       0.0000000
  -57.2760409       0.0000000       0.0000000       0.0000000
  -57.2677783       0.0000000       0.0000000       0.0000000
  -57.2595158       0.0000000       0.0000000       0.0000000
  -57.2512532       0.0000000       0.0000000       0.0000000
  -57.2429907       0.0000000       0.0000000       0.0000000
  -57.2347281       0.0000000       0.0000000       0.0000000
  -57.2264655       0.0000000       0.0000000       0.0000000
  -57.2182030       0.0000000       0.0000000       0.0000000
  -57.2099404       0.0000000       0.0000000       0.0000000
  -57.2016779       0.0000000       0.0000000       0.0000000
  -57.1934153       0.0000000       0.0000000       0.0000000
  -57.1851528       0.0000000       0.0000000       0.0000000
  -57.1768902       0.0000000       0.0000000       0.0000000
  -57.1686277       0.0000000       0.0000000       0.0000000
  -57.1603651       0.0000000       0.0000000       0.0000000
  -57.1521025       0.0000000       0.0000000       0.0000000
  -57.1438400       0.0000000       0.0000000       0.0000000
  -57.1355774       0.0000000       0.0000000       0.0000000
  -57.1273149       0.0000000       0.0000000       0.0000000
  -57.1190523       0.0000000       0.0000000       0.0000000
  -57.1107898       0.0000000       0.0000000       0.0000000
  -57.1025272       0.0000000       0.0000000       0.0000000
  -57.0942646       0.0000000       0.0000000       0.0000000
  -57.0860021       0.0000000       0.0000000       0.0000000
  -57.0777395       0.0000000       0.0000000       0.0000000
  -57.0694770       0.0000000       0.0000000       0.0000000
  -57.0612144       0.0000000       0.0000000       0.0000000
  -57.0529519       0.0000000       0.0000000       0.0000000
  -57.0446893       0.0000000       0.0000000       0.0000000
  -57.0364268       0.0000000       0.0000000       0.0000000
  -57.0281642       0.0000000       0.0000000       0.0000000
  -57.0199016       0.0000000       0.0000000       0.0000000
  -57.0116391       0.0000000       0.0000000       0.0000000
  -57.0033765       0.0000000       0.0000000       0.0000000
  -56.9951140       0.0000000       0.0000000       0.0000000
  -56.9868514       0.0000000       0.0000000       0.0000000
  -56.9785889       0.0000000       0.0000000       0.0000000
  -56.9703263       0.0000000       0.0000000       0.0000000
  -56.9620637       0.0000000       0.0000000       0.0000000
  -56.9538012       0.0000000       0.0000000       0.0000000
  -56.9455386       0.0000000       0.0000000       0.0000000
  -56.9372761       0.0000000       0.0000000       0.0000000
  -56.9290135       0.0000000       0.0000000       0.0000000
  -56.9207510       0.0000000       0.0000000       0.0000000
  -56.9124884       0.0000000       0.0000000       0.0000000
  -56.9042258       0.0000000       0.0000000       0.0000000
  -56.8959633       0.0000000       0.0000000       0.0000000
  -56.8877007       0.0000000       0.0000000       0.0000000
  -56.8794382       0.0000000       0.0000000       0.0000000
  -56.8711756       0.0000000       0.0000000       0.0000000
  -56.8629131       0.0000000       0.0000000       0.0000000
  -56.8546505       0.0000000       0.0000000       0.0000000
  -56.8463880       0.0000000       0.0000000       0.0000000
  -56.8381254       0.0000000       0.0000000       0.0000000
  -56.8298628       0.0000000       0.0000000       0.0000000
  -56.8216003       0.0000000       0.0000000       0.0000000
  -56.8133377       0.0000000       0.0000000       0.0000000
  -56.8050752       0.0000000       0.0000000       0.0000000
  -56.7968126       0.0000000       0.0000000       0.0000000
  -56.7885501       0.0000000       0.0000000       0.0000000
  -56.7802875       0.0000000       0.0000000       0.0000000
  -56.7720249       0.0000000       0.0000000       0.0000000
  -56.7637624       0.0000000       0.0000000       0.0000000
  -56.7554998       0.0000000       0.0000000       0.0000000
  -56.7472373       0.0000000       0.0000000       0.0000000
  -56.7389747       0.0000000       0.0000000       0.0000000
  -56.7307122       0.0000000       0.0000000       0.0000000
  -56.7224496       0.0000000       0.0000000       0.0000000
  -56.7141871       0.0000000       0.0000000       0.0000000
  -56.7059245       0.0000000       0.0000000       0.0000000
  -56.6976619       0.0000000       0.0000000       0.0000000
  -56.6893994       0.0000000       0.0000000       0.0000000
  -56.6811368       0.0000000       0.0000000       0.0000000
  -56.6728743       0.0000000       0.0000000       0.0000000
  -56.6646117       0.0000000       0.0000000       0.0000000
  -56.6563492       0.0000000       0.0000000       0.0000000
  -56.6480866       0.0000000       0.0000000       0.0000000
  -56.6398240       0.0000000       0.0000000       0.0000000
  -56.6315615       0.0000000       0.0000000       0.0000000
  -56.6232989       0.0000000       0.0000000       0.0000000
  -56.6150364       0.0000000       0.0000000       0.0000000
  -56.6067738       0.0000000       0.0000000       0.0000000
  -56.5985113       0.0000000       0.0000000       0.0000000
  -56.5902487       0.0000000       0.0000000       0.0000000
  -56.5819861       0.0000000       0.0000000       0.0000000
  -56.5737236       0.0000000       0.0000000       0.0000000
  -56.5654610       0.0000000       0.0000000       0.0000000
  -56.5571985       0.0000000       0.0000000       0.0000000
  -56.5489359       0.0000000       0.0000000       0.0000000
  -56.5406734       0.0000000       0.0000000       0.0000000
  -56.5324108       0.0000000       0.0000000       0.0000000
  -56.5241483       0.0000000       0.0000000       0.0000000
  -56.5158857       0.0000000       0.0000000       0.0000000
  -56.5076231       0.0000000       0.0000000       0.0000000
  -56.4993606       0.0000000       0.0000000       0.0000000
  -56.4910980       0.0000000       0.0000000       0.0000000
  -56.4828355       0.0000000       0.0000000       0.0000000
  -56.4745729       0.0000000       0.0000000       0.0000000
  -56.4663104       0.0000000       0.0000000       0.0000000
  -56.4580478       0.0000000       0.0000000       0.0000000
  -56.4497852       0.0000000       0.0000000       0.0000000
  -56.4415227       0.0000000       0.0000000       0.0000000
  -56.4332601       0.0000000       0.0000000       0.0000000
  -56.4249976       0.0000000       0.0000000       0.0000000
  -56.4167350       0.0000000       0.0000000       0.0000000
  -56.4084725       0.0000000       0.0000000       0.0000000
  -56.4002099       0.0000000       0.0000000       0.0000000
  -56.3919474       0.0000000       0.0000000       0.0000000
  -56.3836848       0.0000000       0.0000000       0.0000000
  -56.3754222       0.0000000       0.0000000       0.0000000
  -56.3671597       0.0000000       0.0000000       0.0000000
  -56.3588971       0.0000000       0.0000000       0.0000000
  -56.3506346       0.0000000       0.0000000       0.0000000
  -56.3423720       0.0000000       0.0000000       0.0000000
  -56.3341095       0.0000000       0.0000000       0.0000000
  -56.3258469       0.0000000       0.0000000       0.0000000
  -56.3175843       0.0000000       0.0000000       0.0000000
  -56.3093218       0.0000000       0.0000000       0.0000000
  -56.3010592       0.0000000       0.0000000       0.0000000
  -56.2927967       0.0000000       0.0000000       0.0000000
  -56.2845341       0.0000000       0.0000000       0.0000000
  -56.2762716       0.0000000       0.0000000       0.0000000
  -56.2680090       0.0000000       0.0000000       0.0000000
  -56.2597464       0.0000000       0.0000000       0.0000000
  -56.2514839       0.0000000       0.0000000       0.0000000
  -56.2432213       0.0000000       0.0000000       0.0000000
  -56.2349588       0.0000000       0.0000000       0.0000000
  -56.2266962       0.0000000       0.0000000       0.0000000
  -56.2184337       0.0000000       0.0000000       0.0000000
  -56.2101711       0.0000000       0.0000000       0.0000000
  -56.2019086       0.0000000       0.0000000       0.0000000
  -56.1936460       0.0000000       0.0000000       0.0000000
  -56.1853834       0.0000000       0.0000000       0.0000000
  -56.1771209       0.0000000       0.0000000       0.0000000
  -56.1688583       0.0000000       0.0000000       0.0000000
  -56.1605958       0.0000000       0.0000000       0.0000000
  -56.1523332       0.0000000       0.0000000       0.0000000
  -56.1440707       0.0000000       0.0000000       0.0000000
  -56.1358081       0.0000000       0.0000000       0.0000000
  -56.1275455       0.0000000       0.0000000       0.0000000
  -56.1192830       0.0000000       0.0000000       0.0000000
  -56.1110204       0.0000000       0.0000000       0.0000000
  -56.1027579       0.0000000       0.0000000       0.0000000
  -56.0944953       0.0000000       0.0000000       0.0000000
  -56.0862328       0.0000000       0.0000000       0.0000000
  -56.0779702       0.0000000       0.0000000       0.0000000
  -56.0697077       0.0000000       0.0000000       0.0000000
  -56.0614451       0.0000000       0.0000000       0.0000000
  -56.0531825       0.0000000       0.0000000       0.0000000
  -56.0449200       0.0000000       0.0000000       0.0000000
  -56.0366574       0.0000000       0.0000000       0.0000000
  -56.0283949       0.0000000       0.0000000       0.0000000
  -56.0201323       0.0000000       0.0000000       0.0000000
  -56.0118698       0.0000000       0.0000000       0.0000000
  -56.0036072       0.0000000       0.0000000       0.0000000
  -55.9953446       0.0000000       0.0000000       0.0000000
  -55.9870821       0.0000000       0.0000000       0.0000000
  -55.9788195       0.0000000       0.0000000       0.0000000
  -55.9705570       0.0000000       0.0000000       0.0000000
  -55.9622944       0.0000000       0.0000000       0.0000000
  -55.9540319       0.0000000       0.0000000       0.0000000
  -55.9457693       0.0000000       0.0000000       0.0000000
  -55.9375068       0.0000000       0.0000000       0.0000000
  -55.9292442       0.0000000       0.0000000       0.0000000
  -55.9209816       0.0000000       0.0000000       0.0000000
  -55.9127191       0.0000000       0.0000000       0.0000000
  -55.9044565       0.0000000       0.0000000       0.0000000
  -55.8961940       0.0000000       0.0000000       0.0000000
  -55.8879314       0.0000000       0.0000000       0.0000000
  -55.8796689       0.0000000       0.0000000       0.0000000
  -55.8714063       0.0000000       0.0000000       0.0000000
  -55.8631437       0.0000000       0.0000000       0.0000000
  -55.8548812       0.0000000       0.0000000       0.0000000
  -55.8466186       0.0000000       0.0000000       0.0000000
  -55.8383561       0.0000000       0.0000000       0.0000000
  -55.8300935       0.0000000       0.0000000       0.0000000
  -55.8218310       0.0000000       0.0000000       0.0000000
  -55.8135684       0.0000000       0.0000000       0.0000000
  -55.8053058       0.0000000       0.0000000       0.0000000
  -55.7970433       0.0000000       0.0000000       0.0000000
  -55.7887807       0.0000000       0.0000000       0.0000000
  -55.7805182       0.0000000       0.0000000       0.0000000
  -55.7722556       0.0000000       0.0000000       0.0000000
  -55.7639931       0.0000000       0.0000000       0.0000000
  -55.7557305       0.0000000       0.0000000       0.0000000
  -55.7474680       0.0000000       0.0000000       0.0000000
  -55.7392054       0.0000000       0.0000000       0.0000000
  -55.7309428       0.0000000       0.0000000       0.0000000
  -55.7226803       0.0000000       0.0000000       0.0000000
  -55.7144177       0.0000000       0.0000000       0.0000000
  -55.7061552       0.0000000       0.0000000       0.0000000
  -55.6978926       0.0000000       0.0000000       0.0000000
  -55.6896301       0.0000000       0.0000000       0.0000000
  -55.6813675       0.0000000       0.0000000       0.0000000
  -55.6731049       0.0000000       0.0000000       0.0000000
  -55.6648424       0.0000000       0.0000000       0.0000000
  -55.6565798       0.0000000       0.0000000       0.0000000
  -55.6483173       0.0000000       0.0000000       0.0000000
  -55.6400547       0.0000000       0.0000000       0.0000000
  -55.6317922       0.0000000       0.0000000       0.0000000
  -55.6235296       0.0000000       0.0000000       0.0000000
  -55.6152671       0.0000000       0.0000000       0.0000000
  -55.6070045       0.0000000       0.0000000       0.0000000
  -55.5987419       0.0000000       0.0000000       0.0000000
  -55.5904794       0.0000000       0.0000000       0.0000000
  -55.5822168       0.0000000       0.0000000       0.0000000
  -55.5739543       0.0000000       0.0000000       0.0000000
  -55.5656917       0.0000000       0.0000000       0.0000000
  -55.5574292       0.0000000       0.0000000       0.0000000
  -55.5491666       0.0000000       0.0000000       0.0000000
  -55.5409040       0.0000000       0.0000000       0.0000000
  -55.5326415       0.0000000       0.0000000       0.0000000
  -55.5243789       0.0000000       0.0000000       0.0000000
  -55.5161164       0.0000000       0.0000000       0.0000000
  -55.5078538       0.0000000       0.0000000       0.0000000
  -55.4995913       0.0000000       0.0000000       0.0000000
  -55.4913287       0.0000000       0.0000000       0.0000000
  -55.4830661       0.0000000       0.0000000       0.0000000
  -55.4748036       0.0000000       0.0000000       0.0000000
  -55.4665410       0.0000000       0.0000000       0.0000000
  -55.4582785       0.0000000       0.0000000       0.0000000
  -55.4500159       0.0000000       0.0000000       0.0000000
  -55.4417534       0.0000000       0.0000000       0.0000000
  -55.4334908       0.0000000       0.0000000       0.0000000
  -55.4252283       0.0000000       0.0000000       0.0000000
  -55.4169657       0.0000000       0.0000000       0.0000000
  -55.4087031       0.0000000       0.0000000       0.0000000
  -55.4004406       0.0000000       0.0000000       0.0000000
  -55.3921780       0.0000000       0.0000000       0.0000000
  -55.3839155       0.0000000       0.0000000       0.0000000
  -55.3756529       0.0000000       0.0000000       0.0000000
  -55.3673904       0.0000000       0.0000000       0.0000000
  -55.3591278       0.0000000       0.0000000       0.0000000
  -55.3508652       0.0000000       0.0000000       0.0000000
  -55.3426027       0.0000000       0.0000000       0.0000000
  -55.3343401       0.0000000       0.0000000       0.0000000
  -55.3260776       0.0000000       0.0000000       0.0000000
  -55.3178150       0.0000000       0.0000000       0.0000000
  -55.3095525       0.0000000       0.0000000       0.0000000
  -55.3012899       0.0000000       0.0000000       0.0000000
  -55.2930274       0.0000000       0.0000000       0.0000000
  -55.2847648       0.0000000       0.0000000       0.0000000
  -55.2765022       0.0000000       0.0000000       0.0000000
  -55.2682397       0.0000000       0.0000000       0.0000000
  -55.2599771       0.0000000       0.0000000       0.0000000
  -55.2517146       0.0000000       0.0000000       0.0000000
  -55.2434520       0.0000000       0.0000000       0.0000000
  -55.2351895       0.0000000       0.0000000       0.0000000
  -55.2269269       0.0000000       0.0000000       0.0000000
  -55.2186643       0.0000000       0.0000000       0.0000000
  -55.2104018       0.0000000       0.0000000       0.0000000
  -55.2021392       0.0000000       0.0000000       0.0000000
  -55.1938767       0.0000000       0.0000000       0.0000000
  -55.1856141       0.0000000       0.0000000       0.0000000
  -55.1773516       0.0000000       0.0000000       0.0000000
  -55.1690890       0.0000000       0.0000000       0.0000000
  -55.1608265       0.0000000       0.0000000       0.0000000
  -55.1525639       0.0000000       0.0000000       0.0000000
  -55.1443013       0.0000000       0.0000000       0.0000000
  -55.1360388       0.0000000       0.0000000       0.0000000
  -55.1277762       0.0000000       0.0000000       0.0000000
  -55.1195137       0.0000000       0.0000000       0.0000000
  -55.1112511       0.0000000       0.0000000       0.0000000
  -55.1029886       0.0000000       0.0000000       0.0000000
  -55.0947260       0.0000000       0.0000000       0.0000000
  -55.0864634       0.0000000       0.0000000       0.0000000
  -55.0782009       0.0000000       0.0000000       0.0000000
  -55.0699383       0.0000000       0.0000000       0.0000000
  -55.0616758       0.0000000       0.0000000       0.0000000
  -55.0534132       0.0000000       0.0000000       0.0000000
  -55.0451507       0.0000000       0.0000000       0.0000000
  -55.0368881       0.0000000       0.0000000       0.0000000
  -55.0286255       0.0000000       0.0000000       0.0000000
  -55.0203630       0.0000000       0.0000000       0.0000000
  -55.0121004       0.0000000       0.0000000       0.0000000
  -55.0038379       0.0000000       0.0000000       0.0000000
  -54.9955753       0.0000000       0.0000000       0.0000000
  -54.9873128       0.0000000       0.0000000       0.0000000
  -54.9790502       0.0000000       0.0000000       0.0000000
  -54.9707877       0.0000000       0.0000000       0.0000000
  -54.9625251       0.0000000       0.0000000       0.0000000
  -54.9542625       0.0000000       0.0000000       0.0000000
  -54.9460000       0.0000000       0.0000000       0.0000000
  -54.9377374       0.0000000       0.0000000       0.0000000
  -54.9294749       0.0000000       0.0000000       0.0000000
  -54.9212123       0.0000000       0.0000000       0.0000000
  -54.9129498       0.0000000       0.0000000       0.0000000
  -54.9046872       0.0000000       0.0000000       0.0000000
  -54.8964246       0.0000000       0.0000000       0.0000000
  -54.8881621       0.0000000       0.0000000       0.0000000
  -54.8798995       0.0000000       0.0000000       0.0000000
  -54.8716370       0.0000000       0.0000000       0.0000000
  -54.8633744       0.0000000       0.0000000       0.0000000
  -54.8551119       0.0000000       0.0000000       0.0000000
  -54.8468493       0.0000000       0.0000000       0.0000000
  -54.8385868       0.0000000       0.0000000       0.0000000
  -54.8303242       0.0000000       0.0000000       0.0000000
  -54.8220616       0.0000000       0.0000000       0.0000000
  -54.8137991       0.0000000       0.0000000       0.0000000
  -54.8055365       0.0000000       0.0000000       0.0000000
  -54.7972740       0.0000000       0.0000000       0.0000000
  -54.7890114       0.0000000       0.0000000       0.0000000
  -54.7807489       0.0000000       0.0000000       0.0000000
  -54.7724863       0.0000000       0.0000000       0.0000000
  -54.7642237       0.0000000       0.0000000       0.0000000
